2025-07-29,2026-05-08T10:53:21.000+01:00,T7541009,Cancelled by Driver,C1185740,eBike,Greater Noida,Basai Dhankot,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-09,2026-05-08T17:02:02.000+01:00,T7541919,Completed,C7692773,Auto,Noida Sector 62,Tughlakabad,0,other,0,unknown,0,unknown,159,42.19,4.2,4.5,Uber Wallet
2025-06-10,2026-05-08T15:16:07.000+01:00,T7542753,Completed,C8983328,Go Mini,Lok Kalyan Marg,Kadarpur,0,other,0,unknown,0,unknown,185,40.36,4.3,3.0,UPI
2025-01-16,2026-05-08T00:47:15.000+01:00,T7544018,Completed,C6156387,Go Sedan,Ashok Vihar,Netaji Subhash Place,0,other,0,unknown,0,unknown,492,19.78,4.6,3.4,UPI
2025-05-14,2026-05-08T07:01:53.000+01:00,T7545252,Incomplete,C4874600,Auto,Shastri Park,INA Market,0,other,0,unknown,1,Customer Demand,289,11.71,4.2,4.4,Cash
2025-09-17,2026-05-08T16:02:14.000+01:00,T7545259,Cancelled by Driver,C2938381,Go Mini,Tilak Nagar,Bhikaji Cama Place,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-04,2026-05-08T20:11:43.000+01:00,T7546095,Completed,C3959402,eBike,MG Road,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,923,16.58,4.7,4.1,Credit Card
2025-06-08,2026-05-08T18:15:42.000+01:00,T7546287,No Driver Found,C1223459,Go Sedan,Kadarpur,Faridabad Sector 15,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-27,2026-05-08T21:57:48.000+01:00,T7546792,Completed,C1395195,Auto,Keshav Puram,IMT Manesar,0,other,0,unknown,0,unknown,910,7.66,4.4,4.6,UPI
2025-03-19,2026-05-08T08:08:33.000+01:00,T7547886,Cancelled by Driver,C6734667,Premier Sedan,Rajiv Chowk,New Colony,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-07,2026-05-08T15:47:38.000+01:00,T7548053,Completed,C7928254,Go Sedan,Karol Bagh,Vaishali,0,other,0,unknown,0,unknown,1257,15.58,4.5,4.1,Cash
2025-02-13,2026-05-08T10:54:51.000+01:00,T7548823,Completed,C7938701,eBike,Vinobapuri,Green Park,0,other,0,unknown,0,unknown,405,7.46,4.4,4.5,UPI
2025-02-06,2026-05-08T17:07:46.000+01:00,T7549020,Completed,C9204431,Bike,Rajiv Nagar,Moti Nagar,0,other,0,unknown,0,unknown,735,15.96,4.1,4.1,Debit Card
2025-06-02,2026-05-08T23:53:21.000+01:00,T7549043,Completed,C3836434,eBike,Udyog Vihar Phase 4,Manesar,0,other,0,unknown,0,unknown,512,38.54,5.0,4.2,UPI
2025-03-06,2026-05-08T15:27:24.000+01:00,T7549140,Completed,C6153667,Bike,Central Secretariat,Vasant Kunj,0,other,0,unknown,0,unknown,483,4.82,4.6,4.9,Debit Card
2025-10-14,2026-05-08T16:52:30.000+01:00,T7549493,Completed,C5428948,Bike,Chanakyapuri,Model Town,0,other,0,unknown,0,unknown,330,5.39,4.5,4.4,Debit Card
2025-11-08,2026-05-08T12:54:32.000+01:00,T7549990,No Driver Found,C1882794,Go Sedan,Mandi House,Panchsheel Park,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-09,2026-05-08T07:51:54.000+01:00,T7550896,No Driver Found,C7510919,Go Sedan,Sushant Lok,Inderlok,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-31,2026-05-08T11:03:52.000+01:00,T7551911,Completed,C7466479,Go Sedan,Rajouri Garden,Saidulajab,0,other,0,unknown,0,unknown,992,29.99,4.3,4.9,Cash
2025-01-19,2026-05-08T19:05:42.000+01:00,T7553657,Completed,C4906628,Premier Sedan,Akshardham,Nehru Place,0,other,0,unknown,0,unknown,898,39.22,4.4,4.6,UPI
2025-07-28,2026-05-08T17:53:28.000+01:00,T7553740,Cancelled by Customer,C6834195,Go Sedan,Meerut,Chirag Delhi,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-29,2026-05-08T21:07:18.000+01:00,T7554036,Completed,C1183552,Auto,Greater Noida,Qutub Minar,0,other,0,unknown,0,unknown,960,35.09,4.1,4.1,UPI
2025-07-30,2026-05-08T23:08:44.000+01:00,T7554390,Completed,C5712303,Go Sedan,Rithala,Gurgaon Sector 56,0,other,0,unknown,0,unknown,92,33.35,4.3,4.1,UPI
2025-05-17,2026-05-08T01:08:21.000+01:00,T7554746,Completed,C3234126,eBike,Huda City Centre,Aya Nagar,0,other,0,unknown,0,unknown,125,39.16,4.1,4.9,UPI
2025-03-06,2026-05-08T12:33:43.000+01:00,T7554961,Completed,C1198072,Go Mini,Golf Course Road,Indraprastha,0,other,0,unknown,0,unknown,338,19.22,4.2,4.1,Cash
2025-09-03,2026-05-08T10:29:40.000+01:00,T7555039,Completed,C8392215,Uber XL,Ashok Vihar,Central Secretariat,0,other,0,unknown,0,unknown,186,30.56,3.1,4.6,Debit Card
2025-11-06,2026-05-08T22:26:56.000+01:00,T7555276,No Driver Found,C5192766,Go Mini,Janakpuri,Samaypur Badli,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-25,2026-05-08T20:21:40.000+01:00,T7555888,Completed,C6811059,Go Sedan,Raj Nagar Extension,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,318,31.72,3.8,4.2,Cash
2025-01-30,2026-05-08T10:53:42.000+01:00,T7556170,Completed,C9596191,Go Mini,Hauz Rani,Karol Bagh,0,other,0,unknown,0,unknown,319,22.26,4.9,4.7,Cash
2025-08-03,2026-05-08T17:45:36.000+01:00,T7556770,Completed,C7620593,Auto,Gurgaon Sector 56,Aya Nagar,0,other,0,unknown,0,unknown,806,13.02,3.9,4.4,Cash
2025-12-22,2026-05-08T10:10:37.000+01:00,T7557417,Cancelled by Customer,C5605818,Go Mini,Gurgaon Railway Station,Saket A Block,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-21,2026-05-08T09:55:13.000+01:00,T7558468,Cancelled by Driver,C7973441,eBike,Kherki Daula Toll,Gwal Pahari,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-10,2026-05-08T09:33:00.000+01:00,T7558562,Completed,C3145243,Uber XL,Azadpur,Pataudi Chowk,0,other,0,unknown,0,unknown,195,45.57,4.2,3.6,Cash
2025-04-16,2026-05-08T17:33:56.000+01:00,T7560434,No Driver Found,C7967368,Premier Sedan,Mayur Vihar,Keshav Puram,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-24,2026-05-08T09:14:45.000+01:00,T7561356,Completed,C7912921,Auto,Sarojini Nagar,Udyog Bhawan,0,other,0,unknown,0,unknown,149,38.33,5.0,4.9,Uber Wallet
2025-05-17,2026-05-08T11:39:25.000+01:00,T7562277,Completed,C8278906,Go Sedan,Pataudi Chowk,ITO,0,other,0,unknown,0,unknown,144,34.46,4.2,4.8,UPI
2025-07-22,2026-05-08T18:33:13.000+01:00,T7562409,Completed,C8768723,Uber XL,Indirapuram,Nehru Place,0,other,0,unknown,0,unknown,137,32.68,4.9,4.6,Cash
2025-06-19,2026-05-08T19:34:11.000+01:00,T7564438,Completed,C9510595,Go Mini,Anand Vihar,Preet Vihar,0,other,0,unknown,0,unknown,456,6.45,3.4,4.9,Uber Wallet
2025-10-02,2026-05-08T16:41:08.000+01:00,T7564532,Completed,C8253685,Auto,Ghitorni,Pulbangash,0,other,0,unknown,0,unknown,77,2.53,4.2,4.2,Cash
2025-04-15,2026-05-08T20:55:07.000+01:00,T7564554,Completed,C6964184,Bike,ITO,Vatika Chowk,0,other,0,unknown,0,unknown,713,22.27,4.5,4.9,Cash
2025-08-26,2026-05-08T16:19:20.000+01:00,T7564964,Completed,C4646740,Premier Sedan,Anand Vihar,Karkarduma,0,other,0,unknown,0,unknown,248,29.44,4.3,4.6,UPI
2025-09-14,2026-05-08T11:03:12.000+01:00,T7565367,Completed,C9128786,Bike,Rajouri Garden,Okhla,0,other,0,unknown,0,unknown,384,45.39,4.7,4.2,UPI
2025-07-31,2026-05-08T12:31:23.000+01:00,T7565908,Completed,C4280246,Bike,Keshav Puram,Sushant Lok,0,other,0,unknown,0,unknown,893,46.32,4.0,4.3,Cash
2025-12-15,2026-05-08T05:21:01.000+01:00,T7566091,No Driver Found,C9832713,Go Mini,Faridabad Sector 15,Basai Dhankot,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-02,2026-05-08T23:19:58.000+01:00,T7566734,Completed,C4333994,Premier Sedan,Welcome,Ardee City,0,other,0,unknown,0,unknown,179,47.1,4.2,4.9,Credit Card
2025-11-19,2026-05-08T03:34:17.000+01:00,T7566758,Completed,C1016779,Go Mini,Laxmi Nagar,Maidan Garhi,0,other,0,unknown,0,unknown,194,21.34,4.7,4.1,Debit Card
2025-06-23,2026-05-08T10:42:31.000+01:00,T7566989,Cancelled by Driver,C4022937,Premier Sedan,Chhatarpur,Khandsa,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-20,2026-05-08T19:08:35.000+01:00,T7567547,Completed,C2433122,Go Mini,Vidhan Sabha,Maidan Garhi,0,other,0,unknown,0,unknown,431,2.41,4.2,3.5,UPI
2025-11-05,2026-05-08T06:49:11.000+01:00,T7569061,Completed,C4349012,Auto,Udyog Bhawan,Karol Bagh,0,other,0,unknown,0,unknown,223,44.83,4.3,4.2,Cash
2025-07-03,2026-05-08T21:09:12.000+01:00,T7569207,Completed,C6943965,Bike,Sushant Lok,Munirka,0,other,0,unknown,0,unknown,578,9.25,3.7,3.4,UPI
2025-05-23,2026-05-08T17:10:36.000+01:00,T7569369,Completed,C1562823,Go Sedan,Laxmi Nagar,Rohini East,0,other,0,unknown,0,unknown,305,38.54,4.6,4.6,UPI
2025-07-14,2026-05-08T11:39:14.000+01:00,T7569661,Completed,C4456297,Premier Sedan,Nirman Vihar,Noida Sector 62,0,other,0,unknown,0,unknown,325,9.32,4.6,4.2,UPI
2025-10-09,2026-05-08T02:21:21.000+01:00,T7570295,Completed,C8694116,Uber XL,Badshahpur,Seelampur,0,other,0,unknown,0,unknown,169,8.6,4.6,4.2,UPI
2025-11-16,2026-05-08T10:31:08.000+01:00,T7570442,Incomplete,C8181525,Go Mini,Lajpat Nagar,Gwal Pahari,0,other,0,unknown,1,Vehicle Breakdown,530,7.12,4.2,4.4,Credit Card
2025-11-16,2026-05-08T20:00:46.000+01:00,T7571132,Cancelled by Customer,C3384566,eBike,Ramesh Nagar,Laxmi Nagar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-20,2026-05-08T19:01:13.000+01:00,T7571364,No Driver Found,C3943293,Premier Sedan,Patel Chowk,Sonipat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-02,2026-05-08T09:27:03.000+01:00,T7571682,Cancelled by Driver,C1113413,Go Mini,AIIMS,Sonipat,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-15,2026-05-08T07:12:10.000+01:00,T7572320,Completed,C1981792,Go Mini,Palam Vihar,Chirag Delhi,0,other,0,unknown,0,unknown,911,12.87,5.0,4.6,Cash
2025-01-01,2026-05-08T21:49:02.000+01:00,T7572735,Completed,C4088541,Go Sedan,Kadarpur,Karkarduma,0,other,0,unknown,0,unknown,1980,37.58,4.2,3.6,Cash
2025-06-04,2026-05-08T04:13:27.000+01:00,T7573012,Completed,C3871537,Premier Sedan,Akshardham,Kaushambi,0,other,0,unknown,0,unknown,419,28.75,4.2,4.2,Uber Wallet
2025-06-24,2026-05-08T09:53:42.000+01:00,T7573173,Completed,C7060243,Auto,RK Puram,New Colony,0,other,0,unknown,0,unknown,235,43.58,4.4,4.7,Uber Wallet
2025-09-11,2026-05-08T17:29:17.000+01:00,T7573412,Completed,C6171756,Uber XL,Chandni Chowk,Ashram,0,other,0,unknown,0,unknown,629,29.59,3.0,4.8,Uber Wallet
2025-04-17,2026-05-08T17:51:45.000+01:00,T7574458,Cancelled by Driver,C7127217,eBike,Gwal Pahari,South Extension,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-29,2026-05-08T18:39:40.000+01:00,T7576287,Completed,C2176715,Go Sedan,Punjabi Bagh,Old Gurgaon,0,other,0,unknown,0,unknown,442,43.65,3.6,4.0,Uber Wallet
2025-07-06,2026-05-08T19:06:12.000+01:00,T7576378,Completed,C9427147,Go Sedan,Ardee City,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,193,32.99,4.3,4.9,UPI
2025-10-03,2026-05-08T13:32:53.000+01:00,T7576388,Cancelled by Customer,C9174344,Bike,Welcome,Qutub Minar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-10,2026-05-08T13:17:32.000+01:00,T7577330,Incomplete,C5518842,Auto,Civil Lines Gurgaon,Maidan Garhi,0,other,0,unknown,1,Customer Demand,413,14.05,4.2,4.4,Debit Card
2025-03-07,2026-05-08T11:44:21.000+01:00,T7577940,Completed,C1995791,Premier Sedan,IGI Airport,Karol Bagh,0,other,0,unknown,0,unknown,490,25.97,4.3,4.1,UPI
2025-03-15,2026-05-08T17:01:22.000+01:00,T7578235,Incomplete,C1648075,Go Mini,Noida Sector 62,GTB Nagar,0,other,0,unknown,1,Other Issue,407,8.55,4.2,4.4,Debit Card
2025-05-28,2026-05-08T16:28:48.000+01:00,T7578425,Cancelled by Driver,C8901714,Premier Sedan,Ambience Mall,Meerut,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-02,2026-05-08T18:33:54.000+01:00,T7579339,Completed,C4226673,Go Mini,Bhiwadi,Sushant Lok,0,other,0,unknown,0,unknown,231,18.85,4.7,3.7,Cash
2025-08-02,2026-05-08T18:42:54.000+01:00,T7579379,Cancelled by Driver,C5719270,Go Sedan,Aya Nagar,Ashram,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-15,2026-05-08T23:07:05.000+01:00,T7580057,Completed,C5586020,Auto,Golf Course Road,Palam Vihar,0,other,0,unknown,0,unknown,494,14.6,4.4,4.9,Cash
2025-11-15,2026-05-08T13:05:11.000+01:00,T7580173,Cancelled by Driver,C3836428,Premier Sedan,Rohini East,Badarpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-12,2026-05-08T17:43:53.000+01:00,T7580272,Completed,C3296329,Premier Sedan,Saket,RK Puram,0,other,0,unknown,0,unknown,440,37.22,4.3,4.3,UPI
2025-09-09,2026-05-08T22:38:37.000+01:00,T7580289,Cancelled by Driver,C5833043,Go Mini,Preet Vihar,Ghitorni,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-27,2026-05-08T05:13:43.000+01:00,T7580455,Completed,C2070006,Go Mini,Sushant Lok,Jama Masjid,0,other,0,unknown,0,unknown,124,40.76,4.2,4.2,Credit Card
2025-12-01,2026-05-08T17:25:12.000+01:00,T7580793,Cancelled by Customer,C2724668,Auto,Kalkaji,Ghitorni,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-23,2026-05-08T19:24:51.000+01:00,T7581696,Completed,C3657752,Auto,New Colony,Adarsh Nagar,0,other,0,unknown,0,unknown,236,33.36,4.8,5.0,Debit Card
2025-01-05,2026-05-08T08:45:07.000+01:00,T7581785,Completed,C7636073,Bike,Inderlok,Sarai Kale Khan,0,other,0,unknown,0,unknown,247,39.3,4.2,4.8,UPI
2025-08-08,2026-05-08T15:34:32.000+01:00,T7582261,Cancelled by Customer,C7981974,eBike,Lal Quila,India Gate,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-27,2026-05-08T11:15:59.000+01:00,T7582563,Incomplete,C3253580,Bike,Manesar,Aya Nagar,0,other,0,unknown,1,Other Issue,859,10.75,4.2,4.4,Uber Wallet
2025-12-17,2026-05-08T17:12:02.000+01:00,T7583043,Completed,C2625843,Premier Sedan,Dwarka Sector 21,Laxmi Nagar,0,other,0,unknown,0,unknown,467,24.93,4.1,4.7,UPI
2025-12-22,2026-05-08T12:33:35.000+01:00,T7583659,Completed,C6193988,Auto,IFFCO Chowk,Tagore Garden,0,other,0,unknown,0,unknown,542,49.25,4.2,4.9,Cash
2025-01-23,2026-05-08T08:50:17.000+01:00,T7583685,Completed,C3920859,Go Mini,Gurgaon Sector 29,Udyog Vihar,0,other,0,unknown,0,unknown,217,34.23,4.6,4.1,Debit Card
2025-10-29,2026-05-08T12:47:55.000+01:00,T7584251,No Driver Found,C3390000,Go Mini,Greater Noida,Inderlok,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-16,2026-05-08T16:03:23.000+01:00,T7584322,Completed,C6957650,Go Mini,Malviya Nagar,Pulbangash,0,other,0,unknown,0,unknown,213,43.6,3.6,4.5,Credit Card
2025-05-02,2026-05-08T10:27:08.000+01:00,T7584637,Completed,C2295411,Go Mini,Model Town,Jhilmil,0,other,0,unknown,0,unknown,183,23.81,4.5,4.5,Debit Card
2025-12-21,2026-05-08T18:22:12.000+01:00,T7584750,Completed,C7960830,Auto,Uttam Nagar,Noida Sector 18,0,other,0,unknown,0,unknown,399,39.19,3.1,3.4,Uber Wallet
2025-11-22,2026-05-08T14:25:52.000+01:00,T7584869,No Driver Found,C3850177,Auto,Model Town,Noida Extension,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-25,2026-05-08T19:33:37.000+01:00,T7584941,Cancelled by Customer,C3547463,Go Mini,Tilak Nagar,Hauz Rani,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-23,2026-05-08T13:00:58.000+01:00,T7584971,Cancelled by Driver,C1215178,Auto,Jor Bagh,Model Town,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-19,2026-05-08T06:43:15.000+01:00,T7585674,Completed,C9241703,Premier Sedan,Hauz Rani,Panchsheel Park,0,other,0,unknown,0,unknown,332,27.81,4.6,3.8,UPI
2025-06-24,2026-05-08T13:27:43.000+01:00,T7586371,Cancelled by Driver,C2274677,Auto,Hauz Rani,Azadpur,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-19,2026-05-08T19:41:05.000+01:00,T7586910,Cancelled by Driver,C9705990,Go Mini,Kirti Nagar,Azadpur,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-04,2026-05-08T18:42:34.000+01:00,T7587349,Completed,C5413657,Go Sedan,Madipur,South Extension,0,other,0,unknown,0,unknown,432,4.28,4.2,4.4,UPI
2025-02-09,2026-05-08T07:46:24.000+01:00,T7587927,Completed,C8151450,Bike,Mansarovar Park,Chirag Delhi,0,other,0,unknown,0,unknown,216,36.03,4.2,4.3,Uber Wallet
2025-10-08,2026-05-08T08:55:24.000+01:00,T7588759,Incomplete,C3636741,Premier Sedan,Rohini East,Janakpuri,0,other,0,unknown,1,Other Issue,497,7.48,4.2,4.4,Cash
2025-02-27,2026-05-08T06:16:18.000+01:00,T7589313,Cancelled by Customer,C5157387,Go Mini,Udyog Bhawan,Pataudi Chowk,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-15,2026-05-08T03:53:53.000+01:00,T7589373,Completed,C1842194,Go Mini,Satguru Ram Singh Marg,Sultanpur,0,other,0,unknown,0,unknown,636,7.63,4.6,4.2,UPI
2025-04-13,2026-05-08T08:39:55.000+01:00,T7589512,Completed,C5175391,Uber XL,Samaypur Badli,Vatika Chowk,0,other,0,unknown,0,unknown,1610,25.2,4.9,4.9,UPI
2025-08-25,2026-05-08T23:19:54.000+01:00,T7590290,Completed,C1766487,Go Mini,Bhiwadi,Uttam Nagar,0,other,0,unknown,0,unknown,120,39.88,4.0,3.7,Cash
2025-10-08,2026-05-08T10:42:28.000+01:00,T7590640,Incomplete,C6626608,Go Mini,Pitampura,Old Gurgaon,0,other,0,unknown,1,Vehicle Breakdown,975,1.22,4.2,4.4,UPI
2025-10-01,2026-05-08T17:55:27.000+01:00,T7590737,No Driver Found,C9206626,Premier Sedan,Dwarka Sector 21,Qutub Minar,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-27,2026-05-08T19:20:56.000+01:00,T7591554,Incomplete,C7644874,Auto,Chandni Chowk,Karkarduma,0,other,0,unknown,1,Customer Demand,303,18.24,4.2,4.4,Credit Card
2025-10-03,2026-05-08T12:45:08.000+01:00,T7592421,Cancelled by Driver,C2503281,Auto,Netaji Subhash Place,Nawada,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-12,2026-05-08T19:43:42.000+01:00,T7592786,Completed,C3095183,Go Sedan,Chanakyapuri,AIIMS,0,other,0,unknown,0,unknown,53,10.9,3.6,4.1,Uber Wallet
2025-10-24,2026-05-08T21:39:13.000+01:00,T7593114,Completed,C8735106,Auto,Uttam Nagar,Sikanderpur,0,other,0,unknown,0,unknown,964,33.03,4.6,4.1,UPI
2025-08-03,2026-05-08T22:53:03.000+01:00,T7593388,No Driver Found,C9263708,Premier Sedan,Pragati Maidan,AIIMS,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-10,2026-05-08T22:24:11.000+01:00,T7593486,Completed,C4226139,Auto,Tughlakabad,Moolchand,0,other,0,unknown,0,unknown,158,21.64,4.7,4.4,UPI
2025-09-13,2026-05-08T11:09:28.000+01:00,T7593786,Incomplete,C5719530,Go Sedan,Pitampura,Ambience Mall,0,other,0,unknown,1,Customer Demand,417,19.35,4.2,4.4,UPI
2025-12-11,2026-05-08T11:00:12.000+01:00,T7594308,Completed,C1244026,Premier Sedan,Patel Chowk,DLF City Court,0,other,0,unknown,0,unknown,349,13.49,4.7,4.7,Uber Wallet
2025-09-30,2026-05-08T21:53:05.000+01:00,T7594467,Completed,C1118812,Auto,Jor Bagh,Khan Market,0,other,0,unknown,0,unknown,360,48.51,4.3,4.1,UPI
2025-05-17,2026-05-08T02:14:35.000+01:00,T7594862,Completed,C2250208,Uber XL,Akshardham,Paschim Vihar,0,other,0,unknown,0,unknown,310,28.27,4.7,5.0,Cash
2025-05-20,2026-05-08T08:39:23.000+01:00,T7595056,Incomplete,C7419614,Go Sedan,Arjangarh,RK Puram,0,other,0,unknown,1,Vehicle Breakdown,76,1.62,4.2,4.4,UPI
2025-12-03,2026-05-08T14:45:23.000+01:00,T7595655,Completed,C3236264,Auto,Akshardham,INA Market,0,other,0,unknown,0,unknown,279,30.98,3.9,4.7,Uber Wallet
2025-04-21,2026-05-08T10:04:05.000+01:00,T7596818,Cancelled by Driver,C5200642,Go Sedan,IIT Delhi,Tis Hazari,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-04,2026-05-08T18:13:43.000+01:00,T7596880,Completed,C9766067,Auto,Rajiv Nagar,Hero Honda Chowk,0,other,0,unknown,0,unknown,789,49.46,4.8,4.2,Cash
2025-10-29,2026-05-08T21:13:52.000+01:00,T7597016,Cancelled by Driver,C1392438,Go Sedan,Panchsheel Park,Aya Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-11,2026-05-08T00:32:16.000+01:00,T7597339,Completed,C1713259,Uber XL,Subhash Nagar,Karkarduma,0,other,0,unknown,0,unknown,320,25.77,4.2,4.7,UPI
2025-01-21,2026-05-08T06:46:15.000+01:00,T7597502,Cancelled by Customer,C3571617,Bike,Vinobapuri,Panchsheel Park,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-14,2026-05-08T14:12:37.000+01:00,T7598071,Incomplete,C9173464,Bike,Patel Chowk,Nehru Place,0,other,0,unknown,1,Customer Demand,521,8.43,4.2,4.4,UPI
2025-03-26,2026-05-08T22:34:04.000+01:00,T7598664,Completed,C7776907,Auto,Pragati Maidan,Punjabi Bagh,0,other,0,unknown,0,unknown,63,6.61,4.2,4.4,UPI
2025-04-04,2026-05-08T11:14:57.000+01:00,T7600629,Completed,C2082397,Auto,Tis Hazari,Azadpur,0,other,0,unknown,0,unknown,132,21.72,3.8,4.3,Debit Card
2025-10-31,2026-05-08T22:29:48.000+01:00,T7600755,Cancelled by Driver,C4878104,Bike,Satguru Ram Singh Marg,Bahadurgarh,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-09,2026-05-08T13:24:21.000+01:00,T7601176,Cancelled by Driver,C5454705,Uber XL,Sarai Kale Khan,Jama Masjid,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-10,2026-05-08T06:22:21.000+01:00,T7602467,Completed,C7702382,Go Sedan,Nehru Place,Pragati Maidan,0,other,0,unknown,0,unknown,466,30.9,4.3,4.3,UPI
2025-01-10,2026-05-08T15:09:00.000+01:00,T7604787,Completed,C6246011,Uber XL,Gwal Pahari,New Colony,0,other,0,unknown,0,unknown,193,23.24,4.1,4.6,Debit Card
2025-07-17,2026-05-08T22:08:12.000+01:00,T7605672,Completed,C7047974,Bike,Noida Sector 62,Nehru Place,0,other,0,unknown,0,unknown,468,39.94,4.3,4.5,Uber Wallet
2025-08-31,2026-05-08T12:46:23.000+01:00,T7605769,Cancelled by Driver,C5915589,Auto,Gwal Pahari,Sarojini Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-20,2026-05-08T23:25:44.000+01:00,T7606836,Cancelled by Customer,C5064948,eBike,Samaypur Badli,Netaji Subhash Place,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-13,2026-05-08T08:08:41.000+01:00,T7607307,Cancelled by Driver,C3865434,Go Mini,Maidan Garhi,Raj Nagar Extension,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-06,2026-05-08T16:56:56.000+01:00,T7608158,Cancelled by Customer,C3421464,Go Sedan,Pataudi Chowk,Sushant Lok,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-18,2026-05-08T17:50:52.000+01:00,T7611097,Cancelled by Driver,C6685742,Premier Sedan,Palam Vihar,Peeragarhi,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-31,2026-05-08T21:39:06.000+01:00,T7611217,Completed,C8782167,Premier Sedan,Vaishali,Ghitorni Village,0,other,0,unknown,0,unknown,259,26.7,4.2,4.8,UPI
2025-12-30,2026-05-08T05:21:24.000+01:00,T7611689,Completed,C3090219,Go Mini,Jama Masjid,Pataudi Chowk,0,other,0,unknown,0,unknown,696,5.18,4.4,4.7,Cash
2025-07-18,2026-05-08T08:30:41.000+01:00,T7611845,No Driver Found,C4683784,Bike,Udyog Vihar,Satguru Ram Singh Marg,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-10,2026-05-08T19:20:30.000+01:00,T7612107,Cancelled by Driver,C7431889,Auto,Madipur,Bhiwadi,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-10,2026-05-08T18:52:19.000+01:00,T7612899,Completed,C7737231,Premier Sedan,Ashram,Shastri Park,0,other,0,unknown,0,unknown,917,49.45,4.2,4.8,Uber Wallet
