2025-02-01,2026-05-08T21:26:15.000+01:00,T8665306,Cancelled by Customer,C6925537,Auto,Mandi House,Karkarduma,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-15,2026-05-08T18:34:39.000+01:00,T8666314,Completed,C5849649,Auto,Adarsh Nagar,Badshahpur,0,other,0,unknown,0,unknown,1142,26.85,4.6,4.9,UPI
2025-01-12,2026-05-08T07:14:54.000+01:00,T8667631,Cancelled by Customer,C4475507,Go Mini,Pulbangash,Cyber Hub,1,Wrong Address,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-11,2026-05-08T07:09:35.000+01:00,T8668133,Completed,C1360306,Go Mini,Chandni Chowk,Kashmere Gate ISBT,0,other,0,unknown,0,unknown,346,9.0,4.2,4.1,Uber Wallet
2025-07-04,2026-05-08T12:04:29.000+01:00,T8668250,Completed,C6808930,Go Sedan,Preet Vihar,Huda City Centre,0,other,0,unknown,0,unknown,980,27.19,4.2,4.2,UPI
2025-12-22,2026-05-08T19:52:31.000+01:00,T8668593,Completed,C6479135,Premier Sedan,Saket A Block,Preet Vihar,0,other,0,unknown,0,unknown,1002,33.38,3.1,4.3,Cash
2025-10-10,2026-05-08T20:33:03.000+01:00,T8668644,Incomplete,C9038138,Bike,Mayur Vihar,Ardee City,0,other,0,unknown,1,Customer Demand,881,7.05,4.2,4.4,Cash
2025-10-21,2026-05-08T10:53:46.000+01:00,T8668762,No Driver Found,C2080195,Bike,Nawada,Mundka,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-09,2026-05-08T21:18:32.000+01:00,T8668854,Cancelled by Driver,C8466172,Auto,Chirag Delhi,Nirman Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-08,2026-05-08T03:37:23.000+01:00,T8669062,No Driver Found,C6037251,Auto,Ghitorni,Saidulajab,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-10,2026-05-08T12:38:25.000+01:00,T8669266,Completed,C6907742,Auto,Karol Bagh,Central Secretariat,0,other,0,unknown,0,unknown,242,20.51,3.7,4.2,UPI
2025-08-12,2026-05-08T05:14:42.000+01:00,T8669272,Completed,C1362662,Go Sedan,Gurgaon Railway Station,Shivaji Park,0,other,0,unknown,0,unknown,720,17.4,3.3,4.6,UPI
2025-08-10,2026-05-08T21:30:47.000+01:00,T8669592,Cancelled by Driver,C3704054,Go Sedan,Lok Kalyan Marg,Keshav Puram,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-05,2026-05-08T15:51:19.000+01:00,T8670114,Completed,C6374851,Auto,Green Park,Model Town,0,other,0,unknown,0,unknown,312,30.65,3.4,3.1,UPI
2025-01-29,2026-05-08T20:04:57.000+01:00,T8670300,Completed,C3087697,Uber XL,Ashok Vihar,Basai Dhankot,0,other,0,unknown,0,unknown,334,43.59,4.9,4.4,UPI
2025-01-23,2026-05-08T22:18:11.000+01:00,T8670471,Completed,C4767488,Bike,IIT Delhi,Chanakyapuri,0,other,0,unknown,0,unknown,618,9.07,4.2,4.3,Uber Wallet
2025-10-20,2026-05-08T14:19:28.000+01:00,T8670745,Completed,C1097634,Auto,Samaypur Badli,Raj Nagar Extension,0,other,0,unknown,0,unknown,268,5.78,4.2,4.3,UPI
2025-03-22,2026-05-08T20:41:26.000+01:00,T8671386,Completed,C8365225,Go Mini,Ghitorni Village,Noida Sector 62,0,other,0,unknown,0,unknown,399,48.58,4.3,4.9,UPI
2025-01-25,2026-05-08T00:35:55.000+01:00,T8671624,Completed,C9973259,Go Mini,Karol Bagh,DLF City Court,0,other,0,unknown,0,unknown,317,23.02,3.8,4.6,UPI
2025-09-09,2026-05-08T21:06:01.000+01:00,T8671819,Cancelled by Driver,C9293958,Bike,Peeragarhi,Hauz Rani,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-14,2026-05-08T21:09:16.000+01:00,T8672073,Completed,C4848189,Premier Sedan,Sarojini Nagar,Bhiwadi,0,other,0,unknown,0,unknown,622,42.4,4.9,4.7,UPI
2025-07-27,2026-05-08T11:19:03.000+01:00,T8672201,Completed,C8745987,Auto,Sadar Bazar Gurgaon,Kashmere Gate,0,other,0,unknown,0,unknown,850,47.87,4.0,5.0,UPI
2025-11-03,2026-05-08T18:17:15.000+01:00,T8672225,Completed,C2494477,Go Mini,IGI Airport,Ghitorni,0,other,0,unknown,0,unknown,702,32.85,4.0,4.7,UPI
2025-03-15,2026-05-08T16:45:42.000+01:00,T8672355,Completed,C8862890,eBike,Green Park,Gurgaon Railway Station,0,other,0,unknown,0,unknown,494,40.91,4.6,4.3,UPI
2025-06-20,2026-05-08T22:41:33.000+01:00,T8672619,Cancelled by Customer,C6439948,Bike,Vidhan Sabha,Rohini West,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-12,2026-05-08T16:34:57.000+01:00,T8673799,Completed,C3745581,Bike,Ramesh Nagar,Madipur,0,other,0,unknown,0,unknown,301,37.12,4.6,5.0,Debit Card
2025-11-10,2026-05-08T14:19:45.000+01:00,T8674125,Completed,C3148515,Auto,Qutub Minar,Dwarka Mor,0,other,0,unknown,0,unknown,1286,8.79,4.0,4.0,UPI
2025-11-01,2026-05-08T09:42:40.000+01:00,T8674956,Incomplete,C7879694,Premier Sedan,Rajiv Nagar,Malviya Nagar,0,other,0,unknown,1,Other Issue,521,9.62,4.2,4.4,UPI
2025-11-18,2026-05-08T14:04:00.000+01:00,T8675804,Cancelled by Driver,C9839861,Go Sedan,Central Secretariat,Peeragarhi,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-20,2026-05-08T08:43:31.000+01:00,T8676187,Completed,C8987159,Premier Sedan,Saidulajab,Khandsa,0,other,0,unknown,0,unknown,894,39.7,4.9,3.7,UPI
2025-10-31,2026-05-08T21:10:04.000+01:00,T8677217,Completed,C6792510,Go Sedan,Civil Lines Gurgaon,Uttam Nagar,0,other,0,unknown,0,unknown,207,33.01,3.9,4.5,Uber Wallet
2025-02-28,2026-05-08T08:57:48.000+01:00,T8677308,Completed,C1927384,Go Sedan,Moolchand,Lok Kalyan Marg,0,other,0,unknown,0,unknown,386,43.85,4.3,4.2,Cash
2025-04-07,2026-05-08T11:09:15.000+01:00,T8677336,Cancelled by Driver,C8254370,Auto,Mehrauli,Botanical Garden,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-08,2026-05-08T12:10:53.000+01:00,T8677453,Completed,C3645235,Go Mini,Shastri Park,Vasant Kunj,0,other,0,unknown,0,unknown,896,41.79,4.3,3.7,UPI
2025-05-03,2026-05-08T18:05:06.000+01:00,T8678343,Completed,C2281188,Bike,Vinobapuri,Panchsheel Park,0,other,0,unknown,0,unknown,222,25.04,4.6,3.7,Debit Card
2025-07-25,2026-05-08T06:35:33.000+01:00,T8678551,Completed,C5455898,Auto,Indraprastha,Ramesh Nagar,0,other,0,unknown,0,unknown,270,23.33,4.4,4.3,UPI
2025-08-24,2026-05-08T09:45:40.000+01:00,T8679348,Completed,C3668105,Bike,Greater Noida,Dwarka Mor,0,other,0,unknown,0,unknown,1330,47.46,4.3,4.5,UPI
2025-07-12,2026-05-08T12:52:19.000+01:00,T8679517,Completed,C6846581,Auto,Tis Hazari,Uttam Nagar,0,other,0,unknown,0,unknown,823,26.57,4.1,4.5,Cash
2025-02-11,2026-05-08T19:28:04.000+01:00,T8680791,Completed,C6246209,Premier Sedan,Rohini West,Palam Vihar,0,other,0,unknown,0,unknown,1502,8.32,4.6,4.6,UPI
2025-05-23,2026-05-08T15:47:29.000+01:00,T8681127,Completed,C5681787,Auto,Gwal Pahari,Mansarovar Park,0,other,0,unknown,0,unknown,177,42.8,4.6,4.7,Debit Card
2025-09-30,2026-05-08T18:40:02.000+01:00,T8681268,Completed,C2179753,Go Sedan,Udyog Bhawan,Old Gurgaon,0,other,0,unknown,0,unknown,800,21.94,3.4,4.2,Cash
2025-07-20,2026-05-08T09:23:18.000+01:00,T8681440,Cancelled by Driver,C6909025,Go Mini,Greater Kailash,Chandni Chowk,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-10,2026-05-08T08:51:53.000+01:00,T8681824,Incomplete,C3903411,Auto,Chhatarpur,Noida Sector 62,0,other,0,unknown,1,Customer Demand,707,18.26,4.2,4.4,Uber Wallet
2025-11-18,2026-05-08T03:44:02.000+01:00,T8682689,Completed,C4505010,Bike,Ambience Mall,Vinobapuri,0,other,0,unknown,0,unknown,844,23.66,4.4,4.9,UPI
2025-12-11,2026-05-08T09:32:11.000+01:00,T8682736,Cancelled by Customer,C6959633,Premier Sedan,Raj Nagar Extension,Anand Vihar,1,Driver asked to cancel,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-09,2026-05-08T17:24:23.000+01:00,T8682928,Cancelled by Driver,C2520281,Go Mini,Pitampura,Sarojini Nagar,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-26,2026-05-08T17:13:57.000+01:00,T8683298,Completed,C1814580,Auto,Chanakyapuri,Mansarovar Park,0,other,0,unknown,0,unknown,389,49.28,4.7,4.9,Uber Wallet
2025-01-22,2026-05-08T10:37:30.000+01:00,T8684508,Completed,C6769730,Go Sedan,Hero Honda Chowk,Dwarka Mor,0,other,0,unknown,0,unknown,164,27.08,4.0,4.5,Credit Card
2025-02-10,2026-05-08T06:39:36.000+01:00,T8684650,Cancelled by Customer,C9838302,Bike,Hauz Khas,Greater Noida,1,Change of plans,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-19,2026-05-08T20:09:10.000+01:00,T8684995,Completed,C9280742,Go Sedan,Noida Film City,Udyog Vihar Phase 4,0,other,0,unknown,0,unknown,831,23.48,4.6,4.7,UPI
2025-10-02,2026-05-08T08:48:26.000+01:00,T8685135,Completed,C8500643,Auto,Panipat,Narsinghpur,0,other,0,unknown,0,unknown,55,15.62,4.4,4.2,Cash
2025-03-07,2026-05-08T10:32:48.000+01:00,T8685488,Cancelled by Driver,C4050065,Bike,Bahadurgarh,Uttam Nagar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-28,2026-05-08T18:24:56.000+01:00,T8686829,Incomplete,C1023361,Go Mini,Old Gurgaon,Mundka,0,other,0,unknown,1,Vehicle Breakdown,265,17.11,4.2,4.4,UPI
2025-11-24,2026-05-08T18:55:25.000+01:00,T8687222,Completed,C9909644,Premier Sedan,Nawada,IGNOU Road,0,other,0,unknown,0,unknown,272,40.74,4.2,4.6,UPI
2025-08-07,2026-05-08T20:47:02.000+01:00,T8687559,Completed,C7880187,Uber XL,AIIMS,Indraprastha,0,other,0,unknown,0,unknown,84,49.76,4.2,4.7,UPI
2025-10-30,2026-05-08T04:41:44.000+01:00,T8688292,Completed,C2558941,Go Mini,Gwal Pahari,Dilshad Garden,0,other,0,unknown,0,unknown,170,12.72,4.3,4.6,Debit Card
2025-02-21,2026-05-08T10:57:09.000+01:00,T8688527,Completed,C9127796,Go Mini,Lal Quila,Indraprastha,0,other,0,unknown,0,unknown,2030,28.94,4.0,5.0,Credit Card
2025-05-15,2026-05-08T11:12:21.000+01:00,T8688623,Completed,C9803100,Auto,Ashok Vihar,Shivaji Park,0,other,0,unknown,0,unknown,291,32.68,4.0,3.9,Credit Card
2025-03-26,2026-05-08T17:40:15.000+01:00,T8688750,Incomplete,C9423784,Bike,Subhash Chowk,Raj Nagar Extension,0,other,0,unknown,1,Customer Demand,54,16.06,4.2,4.4,Uber Wallet
2025-11-02,2026-05-08T11:30:13.000+01:00,T8688760,Completed,C9290158,Auto,Rohini West,Ghaziabad,0,other,0,unknown,0,unknown,445,48.85,3.9,5.0,Cash
2025-11-08,2026-05-08T18:26:05.000+01:00,T8689358,Cancelled by Driver,C1635699,Premier Sedan,Jhilmil,New Colony,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-16,2026-05-08T22:59:21.000+01:00,T8689397,Completed,C8334448,Go Mini,Azadpur,Inderlok,0,other,0,unknown,0,unknown,275,16.9,4.4,4.3,UPI
2025-10-28,2026-05-08T08:50:15.000+01:00,T8690382,Completed,C7676001,Auto,Ashok Vihar,Saket A Block,0,other,0,unknown,0,unknown,161,22.64,4.1,4.6,Uber Wallet
2025-11-08,2026-05-08T11:11:15.000+01:00,T8690722,Completed,C8686670,Bike,Vasant Kunj,Paschim Vihar,0,other,0,unknown,0,unknown,709,22.01,3.5,4.8,Credit Card
2025-12-27,2026-05-08T15:26:57.000+01:00,T8691131,Completed,C8289474,Bike,Munirka,Dilshad Garden,0,other,0,unknown,0,unknown,192,34.93,4.3,4.6,UPI
2025-08-22,2026-05-08T17:58:20.000+01:00,T8691851,Cancelled by Driver,C2389453,Premier Sedan,Noida Film City,Khan Market,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-20,2026-05-08T19:28:01.000+01:00,T8692140,No Driver Found,C7368517,Go Mini,Vaishali,New Delhi Railway Station,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-27,2026-05-08T10:03:04.000+01:00,T8692317,Cancelled by Driver,C2049754,Auto,Chhatarpur,Kalkaji,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-29,2026-05-08T09:25:47.000+01:00,T8693138,Cancelled by Driver,C1812202,Bike,Ambience Mall,Noida Sector 18,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-31,2026-05-08T09:10:16.000+01:00,T8693345,Cancelled by Driver,C9050546,Go Mini,Netaji Subhash Place,Sarai Kale Khan,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-03,2026-05-08T09:43:02.000+01:00,T8693661,Cancelled by Driver,C9133866,Bike,MG Road,Pataudi Chowk,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-15,2026-05-08T17:40:22.000+01:00,T8694319,Cancelled by Driver,C2884554,Auto,Kadarpur,Jhilmil,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-07-31,2026-05-08T09:03:01.000+01:00,T8694512,Completed,C8667342,Auto,Central Secretariat,Gwal Pahari,0,other,0,unknown,0,unknown,967,43.33,3.1,4.2,Credit Card
2025-05-02,2026-05-08T23:34:28.000+01:00,T8695255,No Driver Found,C2145414,Bike,Shahdara,Noida Sector 62,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-01-07,2026-05-08T13:04:24.000+01:00,T8695545,Completed,C5021584,Auto,Botanical Garden,Ardee City,0,other,0,unknown,0,unknown,2315,19.24,3.9,4.2,Debit Card
2025-09-29,2026-05-08T18:57:17.000+01:00,T8695814,Completed,C3457566,Bike,Nirman Vihar,Noida Film City,0,other,0,unknown,0,unknown,615,11.44,4.4,4.2,UPI
2025-10-08,2026-05-08T20:35:14.000+01:00,T8695909,Completed,C4001019,Auto,Jasola,Lal Quila,0,other,0,unknown,0,unknown,192,6.83,3.3,4.2,Uber Wallet
2025-09-22,2026-05-08T15:52:17.000+01:00,T8696267,Incomplete,C5230255,Uber XL,Central Secretariat,Okhla,0,other,0,unknown,1,Customer Demand,341,9.74,4.2,4.4,Credit Card
2025-12-06,2026-05-08T15:04:54.000+01:00,T8696317,Completed,C9535762,Auto,Barakhamba Road,Basai Dhankot,0,other,0,unknown,0,unknown,651,7.81,4.1,3.1,Cash
2025-02-18,2026-05-08T15:12:26.000+01:00,T8697094,Cancelled by Customer,C5856687,Go Mini,Kaushambi,Narsinghpur,1,AC is not working,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-06-16,2026-05-08T11:14:11.000+01:00,T8697117,No Driver Found,C6832398,Auto,Jor Bagh,Jama Masjid,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-14,2026-05-08T08:58:49.000+01:00,T8698476,Completed,C1955170,Auto,Jasola,Hauz Khas,0,other,0,unknown,0,unknown,1298,33.18,4.2,4.6,UPI
2025-02-26,2026-05-08T22:09:30.000+01:00,T8699158,Completed,C4251472,Auto,Welcome,Rajouri Garden,0,other,0,unknown,0,unknown,354,14.89,3.9,4.3,UPI
2025-02-01,2026-05-08T10:08:02.000+01:00,T8699436,Cancelled by Driver,C4891990,Bike,MG Road,Anand Vihar,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-10-06,2026-05-08T13:13:53.000+01:00,T8699782,No Driver Found,C8422734,Bike,Paharganj,Gurgaon Railway Station,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-15,2026-05-08T22:41:58.000+01:00,T8701218,Cancelled by Driver,C4261342,eBike,Malviya Nagar,Jama Masjid,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-03,2026-05-08T16:47:18.000+01:00,T8702528,Completed,C5664014,Auto,Ashok Park Main,Gwal Pahari,0,other,0,unknown,0,unknown,337,37.53,3.7,4.3,Cash
2025-03-13,2026-05-08T21:09:26.000+01:00,T8702663,Cancelled by Customer,C9896214,Go Mini,Golf Course Road,Delhi Gate,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-23,2026-05-08T14:17:31.000+01:00,T8704585,Cancelled by Driver,C5148996,Go Mini,Ashok Vihar,Peeragarhi,0,other,1,Customer related issue,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-05,2026-05-08T08:04:51.000+01:00,T8704596,Completed,C8874224,Bike,Udyog Vihar,DLF Phase 3,0,other,0,unknown,0,unknown,205,12.3,4.5,4.4,UPI
2025-01-18,2026-05-08T08:00:53.000+01:00,T8705783,Completed,C9196244,Go Mini,Uttam Nagar,IIT Delhi,0,other,0,unknown,0,unknown,361,28.15,3.9,4.3,UPI
2025-10-19,2026-05-08T20:07:51.000+01:00,T8705983,Cancelled by Driver,C9139484,Go Sedan,MG Road,Mayur Vihar,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-21,2026-05-08T15:45:56.000+01:00,T8706436,Completed,C5198488,Go Sedan,ITO,Panchsheel Park,0,other,0,unknown,0,unknown,1562,6.74,3.8,5.0,UPI
2025-11-25,2026-05-08T15:42:28.000+01:00,T8706578,Completed,C2493338,Go Mini,Maidan Garhi,Nehru Place,0,other,0,unknown,0,unknown,397,44.64,3.9,4.3,Credit Card
2025-08-27,2026-05-08T16:44:59.000+01:00,T8707082,Cancelled by Driver,C7764002,Go Mini,Vishwavidyalaya,Mundka,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-11-01,2026-05-08T12:55:54.000+01:00,T8707363,Completed,C7368021,Auto,Qutub Minar,Greater Noida,0,other,0,unknown,0,unknown,528,6.23,4.7,3.8,Cash
2025-08-28,2026-05-08T08:35:11.000+01:00,T8707608,Completed,C4516154,Go Sedan,Punjabi Bagh,Barakhamba Road,0,other,0,unknown,0,unknown,774,22.63,5.0,4.0,Debit Card
2025-08-07,2026-05-08T19:25:45.000+01:00,T8708321,Cancelled by Driver,C7657199,Premier Sedan,Kirti Nagar,Vinobapuri,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-11,2026-05-08T17:10:19.000+01:00,T8708954,Completed,C6105879,Auto,Noida Sector 62,Palam Vihar,0,other,0,unknown,0,unknown,483,5.68,4.2,4.9,UPI
2025-12-11,2026-05-08T16:04:26.000+01:00,T8709020,Incomplete,C9668367,Premier Sedan,Laxmi Nagar,Vidhan Sabha,0,other,0,unknown,1,Other Issue,252,5.45,4.2,4.4,UPI
2025-03-25,2026-05-08T08:11:08.000+01:00,T8709666,Completed,C1394648,Premier Sedan,DLF City Court,Sultanpur,0,other,0,unknown,0,unknown,70,16.18,3.7,3.8,Cash
2025-07-23,2026-05-08T14:37:33.000+01:00,T8710176,Completed,C7917977,Go Mini,RK Puram,IGI Airport,0,other,0,unknown,0,unknown,357,34.97,3.7,4.7,UPI
2025-07-20,2026-05-08T15:28:50.000+01:00,T8710348,Cancelled by Driver,C9320504,Auto,Narsinghpur,Sushant Lok,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-29,2026-05-08T10:28:00.000+01:00,T8710506,Completed,C5234989,Go Mini,Tilak Nagar,Narsinghpur,0,other,0,unknown,0,unknown,226,14.29,4.9,3.1,UPI
2025-11-11,2026-05-08T16:22:31.000+01:00,T8710825,Completed,C4982557,Auto,Dwarka Mor,AIIMS,0,other,0,unknown,0,unknown,969,12.4,4.3,4.8,Uber Wallet
2025-07-02,2026-05-08T18:25:00.000+01:00,T8710887,Incomplete,C7780122,Bike,Palam Vihar,Lal Quila,0,other,0,unknown,1,Other Issue,61,19.1,4.2,4.4,UPI
2025-06-24,2026-05-08T16:36:53.000+01:00,T8710932,Completed,C6119919,Premier Sedan,Khandsa,Kanhaiya Nagar,0,other,0,unknown,0,unknown,414,15.41,4.6,4.2,UPI
2025-03-14,2026-05-08T14:28:20.000+01:00,T8711331,Completed,C1568248,Go Mini,Mundka,Tughlakabad,0,other,0,unknown,0,unknown,230,34.02,3.8,4.2,Debit Card
2025-12-02,2026-05-08T11:06:43.000+01:00,T8711532,Completed,C7856166,Bike,Anand Vihar ISBT,Hero Honda Chowk,0,other,0,unknown,0,unknown,301,21.94,4.5,4.6,UPI
2025-02-07,2026-05-08T02:06:21.000+01:00,T8714051,Completed,C2553189,Go Sedan,Pragati Maidan,Kalkaji,0,other,0,unknown,0,unknown,520,27.98,4.1,4.3,Cash
2025-05-16,2026-05-08T17:12:15.000+01:00,T8714298,Completed,C7487660,Auto,Aya Nagar,Badarpur,0,other,0,unknown,0,unknown,775,13.1,4.3,4.2,Cash
2025-08-07,2026-05-08T17:44:50.000+01:00,T8714382,Completed,C5814185,Bike,Cyber Hub,Noida Film City,0,other,0,unknown,0,unknown,144,17.2,4.3,4.9,Cash
2025-04-16,2026-05-08T07:04:09.000+01:00,T8714552,Cancelled by Driver,C3297468,Auto,Paschim Vihar,Azadpur,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-09-27,2026-05-08T10:36:16.000+01:00,T8714789,Completed,C7858615,Go Mini,Narsinghpur,Nirman Vihar,0,other,0,unknown,0,unknown,94,35.64,4.9,4.3,UPI
2025-10-16,2026-05-08T16:24:28.000+01:00,T8714852,Completed,C3014404,Bike,Hero Honda Chowk,Sushant Lok,0,other,0,unknown,0,unknown,728,25.66,3.8,3.7,UPI
2025-11-25,2026-05-08T22:20:18.000+01:00,T8715092,Completed,C1729176,Bike,New Delhi Railway Station,Noida Extension,0,other,0,unknown,0,unknown,225,40.64,4.5,4.2,UPI
2025-07-23,2026-05-08T13:06:27.000+01:00,T8715264,Cancelled by Customer,C8960211,Auto,Indirapuram,Karol Bagh,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-03-05,2026-05-08T18:44:27.000+01:00,T8715903,Completed,C6670646,Go Sedan,Vasant Kunj,Civil Lines Gurgaon,0,other,0,unknown,0,unknown,616,20.88,4.1,4.3,UPI
2025-07-02,2026-05-08T10:46:52.000+01:00,T8715922,Incomplete,C1090111,eBike,Khan Market,Pragati Maidan,0,other,0,unknown,1,Vehicle Breakdown,203,13.89,4.2,4.4,UPI
2025-02-02,2026-05-08T20:18:44.000+01:00,T8717198,No Driver Found,C2525181,eBike,Delhi Gate,Sonipat,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-02-12,2026-05-08T15:45:22.000+01:00,T8717220,No Driver Found,C5825935,Go Mini,Civil Lines Gurgaon,Tagore Garden,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-10,2026-05-08T06:14:41.000+01:00,T8718430,Completed,C9016377,Go Sedan,Nehru Place,IGNOU Road,0,other,0,unknown,0,unknown,323,9.03,4.5,4.6,Debit Card
2025-12-05,2026-05-08T02:51:11.000+01:00,T8718473,Cancelled by Driver,C6074231,eBike,Vidhan Sabha,Central Secretariat,0,other,1,Personal & Car related issues,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-29,2026-05-08T22:20:16.000+01:00,T8718475,Completed,C7749210,Go Mini,Ghaziabad,Lajpat Nagar,0,other,0,unknown,0,unknown,491,42.49,4.6,4.6,Uber Wallet
2025-03-09,2026-05-08T18:39:44.000+01:00,T8718484,No Driver Found,C9307073,Auto,Arjangarh,Huda City Centre,0,other,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-08-24,2026-05-08T01:31:09.000+01:00,T8718951,Completed,C1375868,Go Mini,Pulbangash,Adarsh Nagar,0,other,0,unknown,0,unknown,97,10.17,3.0,4.1,Cash
2025-12-19,2026-05-08T05:03:31.000+01:00,T8719546,Cancelled by Driver,C7328681,Auto,Welcome,Kashmere Gate,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-01,2026-05-08T03:23:13.000+01:00,T8719973,Cancelled by Driver,C5417936,Auto,Nawada,IGI Airport,0,other,1,The customer was coughing/sick,0,unknown,0,0.0,4.2,4.4,unknown
2025-12-16,2026-05-08T10:29:41.000+01:00,T8720090,Incomplete,C8100096,Go Sedan,Narsinghpur,Kaushambi,0,other,0,unknown,1,Other Issue,398,16.01,4.2,4.4,Debit Card
2025-06-16,2026-05-08T11:20:20.000+01:00,T8720434,Cancelled by Driver,C9528805,eBike,Sohna Road,Saket A Block,0,other,1,More than permitted people in there,0,unknown,0,0.0,4.2,4.4,unknown
2025-05-19,2026-05-08T08:26:57.000+01:00,T8720601,Completed,C8481481,Premier Sedan,Vinobapuri,Basai Dhankot,0,other,0,unknown,0,unknown,385,11.89,3.4,4.1,Credit Card
2025-04-27,2026-05-08T15:26:11.000+01:00,T8720616,Completed,C2954339,Uber XL,Pragati Maidan,Kanhaiya Nagar,0,other,0,unknown,0,unknown,1195,19.91,4.0,4.2,UPI
2025-09-20,2026-05-08T17:26:47.000+01:00,T8720669,Completed,C8182269,Auto,Anand Vihar,Lal Quila,0,other,0,unknown,0,unknown,135,20.63,3.9,4.5,Credit Card
2025-03-29,2026-05-08T12:51:29.000+01:00,T8720711,Completed,C6660662,Bike,Vasant Kunj,Welcome,0,other,0,unknown,0,unknown,991,32.6,3.7,4.6,UPI
2025-12-03,2026-05-08T21:29:43.000+01:00,T8720889,Cancelled by Customer,C9317109,Uber XL,INA Market,Green Park,1,Driver is not moving towards pickup location,0,unknown,0,unknown,0,0.0,4.2,4.4,unknown
2025-04-13,2026-05-08T10:27:18.000+01:00,T8721017,Incomplete,C3502346,Auto,South Extension,Kashmere Gate ISBT,0,other,0,unknown,1,Vehicle Breakdown,637,4.44,4.2,4.4,Uber Wallet
2025-06-27,2026-05-08T18:46:02.000+01:00,T8721162,Completed,C4523501,Premier Sedan,Lal Quila,Anand Vihar ISBT,0,other,0,unknown,0,unknown,1020,36.76,3.7,4.9,UPI
2025-08-07,2026-05-08T03:51:39.000+01:00,T8721514,Completed,C7384730,Auto,Rajiv Chowk,Huda City Centre,0,other,0,unknown,0,unknown,235,48.77,4.2,4.5,Cash
